0.097000	0.015000	0.660235	0.189062	99461.718166
0.087000	0.023000	0.603571	0.381175	98539.971746
0.097000	0.019000	0.668596	0.235542	99437.502897
0.097000	0.021000	0.651808	0.248140	99418.112514
0.097000	0.023000	0.624769	0.252354	99396.157117
0.097000	0.025000	0.590691	0.247886	99372.803845
0.097000	0.027000	0.552709	0.234760	99349.316437
0.097000	0.013000	0.630736	0.158170	99464.411491
0.097000	0.031000	0.477127	0.185101	99306.718729
0.097000	0.033000	0.444765	0.150504	99289.346800
0.097000	0.035000	0.418775	0.111020	99275.095372
0.097000	0.037000	0.400630	0.067997	99265.963896
0.097000	0.039000	0.391345	0.022898	99261.249003
0.097000	0.041000	0.391336	-0.022915	99262.070995
0.097000	0.043000	0.400640	-0.068018	99266.830770
0.095000	0.025000	0.580901	0.274784	99195.849664
0.097000	0.047000	0.444768	-0.150515	99288.086963
0.097000	0.017000	0.672200	0.215415	99451.895084
0.097000	0.051000	0.513909	-0.213562	99325.763991
0.097000	0.053000	0.552714	-0.234752	99349.892302
0.097000	0.055000	0.590650	-0.247844	99372.287162
0.097000	0.057000	0.624787	-0.252379	99396.063651
0.097000	0.059000	0.651798	-0.248153	99418.277396
0.097000	0.061000	0.668585	-0.235559	99437.200549
0.097000	0.063000	0.672238	-0.215437	99452.239285
0.097000	0.065000	0.660252	-0.189064	99461.693812
0.095000	0.071000	0.550138	-0.103470	99316.383055
0.097000	0.069000	0.582496	-0.124766	99459.621568
0.097000	0.071000	0.515031	-0.091100	99447.758155
0.097000	0.073000	0.428701	-0.059533	99423.544936
0.097000	0.075000	0.324560	-0.032543	99390.347974
0.097000	0.077000	0.204495	-0.012452	99347.992752
0.097000	0.079000	0.070919	-0.001466	99297.730667
0.099000	0.001000	0.065552	0.001264	99453.798919
0.097000	0.045000	0.418786	-0.111031	99275.572809
0.099000	0.005000	0.302195	0.028268	99535.503364
0.099000	0.007000	0.400872	0.051879	99565.861498
0.099000	0.009000	0.484023	0.079569	99586.161308
0.099000	0.011000	0.550528	0.109268	99600.026225
0.099000	0.013000	0.600059	0.138887	99606.706790
0.099000	0.015000	0.632820	0.166438	99607.176492
0.099000	0.017000	0.649839	0.190128	99602.290847
0.099000	0.019000	0.652716	0.208470	99592.654337
0.097000	0.067000	0.630749	-0.158176	99464.806082
0.099000	0.023000	0.624555	0.224597	99564.355696
0.099000	0.025000	0.598714	0.221261	99547.583474
0.099000	0.027000	0.568729	0.210156	99530.500299
0.099000	0.029000	0.537339	0.191716	99514.043453
0.099000	0.031000	0.507052	0.166608	99499.137692
0.099000	0.033000	0.480042	0.135780	99486.327726
0.099000	0.035000	0.458172	0.100368	99476.242161
0.097000	0.009000	0.515029	0.091073	99446.061856
0.099000	0.039000	0.434877	0.020762	99465.915760
0.099000	0.037000	0.442801	0.061582	99468.923420
0.099000	0.041000	0.434901	-0.020747	99465.560828
0.099000	0.043000	0.442802	-0.061559	99469.072638
0.099000	0.045000	0.458168	-0.100346	99476.028515
0.099000	0.047000	0.480039	-0.135789	99486.891162
0.099000	0.049000	0.507034	-0.166634	99497.916268
0.099000	0.051000	0.537339	-0.191754	99513.427923
0.099000	0.053000	0.568742	-0.210180	99530.179444
0.095000	0.005000	0.350123	0.037174	99256.013795
0.099000	0.057000	0.624563	-0.224591	99564.404218
0.099000	0.059000	0.643400	-0.220191	99579.304463
0.099000	0.061000	0.652676	-0.208433	99592.641866
0.099000	0.063000	0.649871	-0.190122	99602.284136
0.099000	0.065000	0.632845	-0.166450	99607.689516
0.099000	0.067000	0.600049	-0.138882	99607.128132
0.099000	0.069000	0.550549	-0.109263	99597.741362
0.099000	0.055000	0.598744	-0.221249	99547.749400
0.099000	0.073000	0.400884	-0.051865	99564.415655
0.099000	0.075000	0.302187	-0.028269	99535.040356
0.099000	0.077000	0.189666	-0.010788	99498.028166
0.099000	0.079000	0.065551	-0.001266	99454.429983
0.101000	0.001000	0.060935	0.001081	99615.682920
0.101000	0.003000	0.176835	0.009273	99655.734301
0.097000	0.049000	0.477110	-0.185101	99306.483577
0.101000	0.007000	0.376619	0.044841	99713.623323
0.101000	0.009000	0.456844	0.068951	99731.946423
0.101000	0.011000	0.522404	0.094933	99747.497309
0.101000	0.013000	0.572873	0.120951	99754.834631
0.101000	0.015000	0.608407	0.145293	99758.423837
0.099000	0.003000	0.189664	0.010787	99498.159251
0.101000	0.019000	0.638209	0.182834	99751.035596
0.101000	0.021000	0.635523	0.193627	99742.821862
0.099000	0.071000	0.484013	-0.079569	99586.307456
0.101000	0.025000	0.605275	0.195497	99721.053264
0.101000	0.027000	0.582523	0.186150	99709.088736
0.101000	0.029000	0.557832	0.170202	99697.375835
0.101000	0.031000	0.533482	0.148221	99686.668983
0.101000	0.033000	0.511442	0.121012	99677.390439
0.099000	0.021000	0.643461	0.220220	99579.914104
0.101000	0.037000	0.480674	0.055016	99664.599804
0.101000	0.039000	0.474093	0.018561	99662.254664
0.101000	0.041000	0.474090	-0.018553	99662.342792
0.101000	0.043000	0.480665	-0.054986	99664.834496
0.101000	0.045000	0.493438	-0.089568	99669.990328
0.101000	0.047000	0.511465	-0.121004	99677.367770
0.101000	0.049000	0.533465	-0.148220	99686.879314
0.101000	0.051000	0.557835	-0.170191	99697.361464
0.101000	0.053000	0.582485	-0.186136	99708.728845
0.101000	0.055000	0.605277	-0.195481	99720.346077
0.101000	0.057000	0.623764	-0.197955	99732.525901
0.101000	0.059000	0.635491	-0.193605	99743.034781
0.101000	0.061000	0.638203	-0.182829	99750.989238
0.101000	0.063000	0.629760	-0.166364	99757.314121
0.101000	0.065000	0.608385	-0.145271	99757.723311
0.101000	0.023000	0.623738	0.197962	99732.559785
0.101000	0.069000	0.522419	-0.094920	99747.708034
0.101000	0.005000	0.282751	0.024376	99687.718596
0.101000	0.073000	0.376614	-0.044838	99713.490107
0.101000	0.075000	0.282745	-0.024376	99685.514065
0.101000	0.077000	0.176840	-0.009267	99654.654794
0.101000	0.079000	0.060943	-0.001082	99617.143315
0.101000	0.067000	0.572890	-0.120951	99755.195639
0.103000	0.001000	0.056986	0.000920	99784.916195
0.103000	0.003000	0.165833	0.007910	99817.809802
0.097000	0.029000	0.513907	0.213564	99326.929234
0.103000	0.007000	0.355617	0.038442	99869.020091
0.103000	0.009000	0.433223	0.059258	99887.260298
0.103000	0.011000	0.497854	0.081760	99900.236428
0.103000	0.013000	0.549050	0.104414	99908.850614
0.103000	0.015000	0.586883	0.125704	99913.257410
0.095000	0.063000	0.696831	-0.242007	99306.819508
0.103000	0.019000	0.625150	0.158871	99912.006403
0.103000	0.021000	0.628155	0.168615	99907.425719
0.103000	0.023000	0.622656	0.172772	99901.228365
0.103000	0.025000	0.610660	0.170976	99893.849612
0.103000	0.027000	0.594252	0.163126	99885.904442
0.101000	0.017000	0.629775	0.166380	99756.340787
0.103000	0.031000	0.556599	0.130352	99870.636351
0.103000	0.033000	0.539119	0.106595	99864.255297
0.103000	0.035000	0.524622	0.078995	99859.149105
0.103000	0.037000	0.514251	0.048552	99855.520168
0.103000	0.039000	0.508897	0.016374	99853.685923
0.103000	0.041000	0.508887	-0.016369	99853.581672
0.103000	0.043000	0.514269	-0.048534	99855.508020
0.089000	0.035000	0.223747	0.139102	98371.808514
0.103000	0.047000	0.539110	-0.106562	99864.109455
0.103000	0.049000	0.556614	-0.130349	99870.836806
0.103000	0.051000	0.575570	-0.149423	99878.007320
0.103000	0.053000	0.594257	-0.163126	99886.052439
0.103000	0.055000	0.610655	-0.170978	99893.595542
0.103000	0.057000	0.622642	-0.172773	99901.734493
0.103000	0.059000	0.628155	-0.168607	99907.804927
0.103000	0.045000	0.524604	-0.078981	99859.040442
0.103000	0.063000	0.611888	-0.144259	99913.938304
0.083000	0.073000	0.738072	-0.122804	98809.370409
0.103000	0.067000	0.549079	-0.104403	99908.809742
0.103000	0.069000	0.497872	-0.081759	99900.235028
0.103000	0.071000	0.433246	-0.059260	99887.074177
0.103000	0.073000	0.355624	-0.038444	99869.134719
0.103000	0.075000	0.265995	-0.020845	99845.766715
0.103000	0.077000	0.165831	-0.007911	99817.846015
0.103000	0.079000	0.056984	-0.000922	99784.655728
0.105000	0.001000	0.053641	0.000777	99957.412411
0.105000	0.003000	0.156453	0.006683	99985.769491
0.105000	0.005000	0.251685	0.017661	100009.860545
0.105000	0.007000	0.337618	0.032645	100029.228492
0.105000	0.009000	0.412902	0.050428	100045.625620
0.105000	0.011000	0.476670	0.069741	100058.474570
0.105000	0.013000	0.528374	0.089244	100067.057427
0.105000	0.017000	0.596166	0.123814	100075.122240
0.105000	0.019000	0.613570	0.136632	100075.368864
0.105000	0.021000	0.621463	0.145295	100073.815202
0.105000	0.023000	0.621345	0.149168	100070.524770
0.105000	0.025000	0.614995	0.147891	100066.279555
0.105000	0.027000	0.604238	0.141355	100061.592982
0.105000	0.029000	0.590869	0.129702	100056.754032
0.105000	0.031000	0.576659	0.113316	100052.032987
0.105000	0.015000	0.568078	0.107661	100072.771430
0.105000	0.035000	0.551889	0.068813	100044.588490
0.105000	0.037000	0.543700	0.042323	100042.249411
0.105000	0.039000	0.539449	0.014295	100041.018801
0.105000	0.041000	0.539434	-0.014275	100040.967231
0.105000	0.043000	0.543710	-0.042314	100042.216387
0.105000	0.045000	0.551885	-0.068799	100044.559671
0.105000	0.047000	0.563215	-0.092755	100047.923565
0.103000	0.061000	0.625172	-0.158884	99911.984939
0.105000	0.051000	0.590867	-0.129705	100057.062796
0.103000	0.065000	0.586887	-0.125702	99913.612349
0.105000	0.055000	0.615006	-0.147876	100066.259814
0.105000	0.057000	0.621358	-0.149169	100070.365020
0.105000	0.059000	0.621466	-0.145296	100073.830265
0.105000	0.061000	0.613579	-0.136645	100075.899690
0.105000	0.063000	0.596190	-0.123821	100075.342043
0.105000	0.065000	0.568090	-0.107671	100073.347623
0.105000	0.067000	0.528399	-0.089245	100068.007899
0.105000	0.033000	0.563214	0.092763	100047.933791
0.105000	0.071000	0.412919	-0.050441	100046.008069
0.105000	0.073000	0.337605	-0.032644	100030.146938
0.105000	0.075000	0.251686	-0.017664	100009.438210
0.105000	0.077000	0.156462	-0.006682	99985.969059
0.105000	0.079000	0.053644	-0.000775	99957.516689
0.107000	0.001000	0.050836	0.000648	100133.794820
0.105000	0.049000	0.576653	-0.113307	100051.970873
0.107000	0.005000	0.239582	0.014793	100177.194042
0.105000	0.069000	0.476663	-0.069744	100058.524789
0.107000	0.009000	0.395611	0.042424	100208.715192
0.107000	0.011000	0.458517	0.058795	100220.885064
0.107000	0.013000	0.510639	0.075383	100229.316729
0.107000	0.015000	0.551882	0.091121	100236.093670
0.107000	0.017000	0.582569	0.104995	100239.091295
0.107000	0.019000	0.603399	0.116082	100241.000641
0.107000	0.021000	0.615455	0.123666	100241.447033
0.107000	0.025000	0.618527	0.126310	100238.971344
0.107000	0.027000	0.612609	0.120924	100236.803265
0.107000	0.029000	0.603857	0.111116	100234.229696
0.107000	0.031000	0.593847	0.097192	100231.790377
0.107000	0.033000	0.583965	0.079653	100229.495166
0.107000	0.035000	0.575436	0.059134	100227.606899
0.107000	0.037000	0.569191	0.036397	100226.230678
0.105000	0.053000	0.604227	-0.141353	100061.628925
0.107000	0.041000	0.565909	-0.012275	100225.425901
0.107000	0.043000	0.569192	-0.036388	100226.181913
0.107000	0.045000	0.575435	-0.059123	100227.537305
0.107000	0.047000	0.583966	-0.079653	100229.003512
0.107000	0.049000	0.593843	-0.097182	100231.944059
0.107000	0.051000	0.603874	-0.111111	100234.289219
0.107000	0.053000	0.612596	-0.120903	100236.820269
0.101000	0.035000	0.493432	0.089571	99670.058532
0.107000	0.057000	0.619983	-0.127184	100240.638816
0.107000	0.059000	0.615450	-0.123667	100241.425471
0.107000	0.061000	0.603417	-0.116079	100240.897712
0.107000	0.063000	0.582569	-0.104991	100239.213805
0.107000	0.065000	0.551899	-0.091130	100235.429497
0.107000	0.067000	0.510655	-0.075381	100229.056198
0.107000	0.069000	0.458541	-0.058778	100221.140501
0.107000	0.007000	0.322342	0.027401	100195.819802
0.107000	0.073000	0.322341	-0.027400	100194.779833
0.107000	0.075000	0.239577	-0.014795	100179.260916
0.107000	0.077000	0.148574	-0.005586	100157.177914
0.107000	0.079000	0.050835	-0.000649	100133.844675
0.109000	0.001000	0.048512	0.000531	100312.821488
0.109000	0.003000	0.142013	0.004596	100332.316264
0.109000	0.005000	0.229495	0.012201	100349.439611
0.109000	0.007000	0.309555	0.022640	100362.902097
0.109000	0.009000	0.381074	0.035138	100376.342693
0.109000	0.011000	0.443246	0.048810	100385.998734
0.109000	0.013000	0.495615	0.062712	100393.725735
0.109000	0.015000	0.538088	0.075956	100400.430421
0.109000	0.017000	0.570922	0.087681	100405.480226
0.109000	0.019000	0.594656	0.097118	100408.654928
0.101000	0.071000	0.456853	-0.068954	99733.701742
0.109000	0.023000	0.618653	0.106781	100411.727717
0.103000	0.005000	0.265999	0.020846	99845.639546
0.109000	0.027000	0.619556	0.101827	100411.950968
0.109000	0.029000	0.614789	0.093691	100410.952194
0.109000	0.031000	0.608375	0.082046	100410.343519
0.109000	0.033000	0.601575	0.067303	100409.477681
0.109000	0.035000	0.595481	0.050007	100408.656153
0.109000	0.037000	0.590930	0.030800	100408.078386
0.109000	0.039000	0.588487	0.010400	100407.731388
0.107000	0.023000	0.620007	0.127192	100240.608421
0.109000	0.043000	0.590918	-0.030787	100408.084894
0.109000	0.045000	0.595476	-0.049994	100408.673156
0.109000	0.047000	0.601580	-0.067295	100409.592098
0.109000	0.049000	0.608375	-0.082039	100410.641488
0.109000	0.051000	0.614793	-0.093685	100411.065017
0.109000	0.053000	0.619540	-0.101809	100411.732493
0.109000	0.055000	0.621295	-0.106192	100411.693179
0.109000	0.057000	0.618634	-0.106769	100411.782475
0.107000	0.071000	0.395613	-0.042417	100210.191417
0.109000	0.061000	0.594662	-0.097120	100408.767846
0.109000	0.063000	0.570913	-0.087676	100405.383099
0.109000	0.065000	0.538108	-0.075955	100400.864244
0.109000	0.067000	0.495645	-0.062707	100394.532816
0.109000	0.069000	0.443260	-0.048807	100386.929782
0.109000	0.071000	0.381080	-0.035143	100376.913882
0.109000	0.025000	0.621310	0.106212	100412.039889
0.109000	0.075000	0.229496	-0.012197	100349.470030
0.109000	0.077000	0.142017	-0.004597	100331.878824
0.109000	0.079000	0.048510	-0.000530	100312.092290
0.111000	0.001000	0.046622	0.000426	100493.131663
0.109000	0.073000	0.309556	-0.022645	100364.264042
0.111000	0.005000	0.221226	0.009853	100523.839219
0.111000	0.007000	0.299042	0.018335	100536.256142
0.107000	0.003000	0.148572	0.005585	100157.435759
0.111000	0.011000	0.430605	0.039680	100555.547107
0.111000	0.013000	0.483129	0.051081	100562.835969
0.111000	0.015000	0.526595	0.061987	100569.373829
0.111000	0.017000	0.561115	0.071704	100573.809488
0.111000	0.019000	0.587230	0.079583	100577.967274
0.111000	0.021000	0.605670	0.085082	100581.260218
0.111000	0.023000	0.617378	0.087797	100583.730616
0.111000	0.009000	0.369081	0.028505	100546.418835
0.111000	0.027000	0.625204	0.083978	100587.012795
0.111000	0.029000	0.623790	0.077379	100587.863271
0.111000	0.031000	0.620439	0.067856	100588.149078
0.111000	0.033000	0.616261	0.055702	100589.097392
0.111000	0.035000	0.612240	0.041419	100588.811206
0.111000	0.037000	0.609124	0.025503	100588.716559
0.111000	0.039000	0.607421	0.008606	100588.843807
0.111000	0.025000	0.623496	0.087480	100585.637073
0.111000	0.043000	0.609127	-0.025493	100589.750349
0.111000	0.045000	0.612253	-0.041417	100589.360196
0.111000	0.047000	0.616280	-0.055700	100588.760225
0.111000	0.049000	0.620456	-0.067860	100588.721725
0.111000	0.051000	0.623800	-0.077371	100588.672726
0.111000	0.053000	0.625222	-0.083974	100587.162136
0.111000	0.055000	0.623484	-0.087463	100585.634559
0.111000	0.057000	0.617384	-0.087797	100583.749521
0.103000	0.029000	0.575574	0.149428	99877.948303
0.111000	0.061000	0.587229	-0.079585	100577.981566
0.093000	0.067000	0.703277	-0.200234	99202.810479
0.111000	0.065000	0.526603	-0.061990	100569.028688
0.111000	0.067000	0.483142	-0.051078	100562.639930
0.111000	0.069000	0.430595	-0.039672	100555.228272
0.111000	0.071000	0.369084	-0.028506	100546.492978
0.111000	0.073000	0.299048	-0.018332	100535.899177
0.111000	0.075000	0.221228	-0.009849	100524.323561
0.111000	0.077000	0.136661	-0.003705	100509.904584
0.111000	0.059000	0.605673	-0.085082	100581.227646
0.111000	0.079000	0.046619	-0.000427	100493.789765
0.113000	0.001000	0.045123	0.000333	100676.188484
0.113000	0.003000	0.132400	0.002888	100688.767794
0.113000	0.005000	0.214617	0.007706	100699.563812
0.113000	0.007000	0.290610	0.014367	100709.505386
0.113000	0.009000	0.359436	0.022404	100718.259048
0.113000	0.011000	0.420375	0.031255	100726.723593
0.113000	0.013000	0.473001	0.040347	100732.694635
0.111000	0.003000	0.136660	0.003703	100509.705646
0.113000	0.017000	0.553094	0.056887	100744.116223
0.113000	0.019000	0.581093	0.063268	100748.824638
0.113000	0.021000	0.601870	0.067787	100753.003954
0.113000	0.023000	0.616201	0.070078	100756.674996
0.113000	0.025000	0.625132	0.069936	100759.867630
0.113000	0.027000	0.629723	0.067254	100762.593402
0.113000	0.029000	0.631047	0.062036	100764.755545
0.113000	0.031000	0.630235	0.054451	100768.262508
0.113000	0.015000	0.517188	0.049080	100738.733606
0.113000	0.033000	0.628217	0.044757	100768.136090
0.113000	0.037000	0.623991	0.020503	100769.459393
0.113000	0.039000	0.622878	0.006896	100769.765241
0.113000	0.041000	0.622875	-0.006937	100769.698505
0.113000	0.043000	0.623974	-0.020532	100769.366286
0.113000	0.045000	0.625905	-0.033316	100768.959029
0.107000	0.055000	0.618510	-0.126307	100238.855453
0.111000	0.063000	0.561124	-0.071713	100573.532159
0.113000	0.051000	0.631058	-0.062060	100765.082441
0.103000	0.017000	0.611885	0.144255	99914.131425
0.113000	0.055000	0.625146	-0.069941	100759.881584
0.113000	0.049000	0.630245	-0.054480	100766.897156
0.113000	0.059000	0.601853	-0.067779	100752.985856
0.113000	0.061000	0.581098	-0.063272	100748.787352
0.093000	0.051000	0.457131	-0.255191	98936.002631
0.113000	0.065000	0.517205	-0.049068	100738.350079
0.113000	0.067000	0.473012	-0.040340	100732.846219
0.113000	0.069000	0.420372	-0.031257	100725.755889
0.113000	0.071000	0.359434	-0.022404	100718.423575
0.113000	0.073000	0.290619	-0.014369	100709.797756
0.109000	0.059000	0.610204	-0.103657	100410.562529
0.113000	0.077000	0.132401	-0.002885	100688.664180
0.113000	0.079000	0.045123	-0.000333	100676.470567
0.115000	0.001000	0.043984	0.000239	100858.381642
0.115000	0.003000	0.129146	0.002134	100868.744333
0.115000	0.005000	0.209554	0.005715	100877.686682
0.115000	0.007000	0.284122	0.010695	100885.314871
0.113000	0.063000	0.553093	-0.056885	100744.195957
0.115000	0.011000	0.412413	0.023416	100898.752898
0.115000	0.013000	0.465083	0.030319	100904.635535
0.115000	0.015000	0.509807	0.036990	100910.276292
0.115000	0.017000	0.546749	0.043008	100915.696989
0.115000	0.019000	0.576188	0.047962	100920.887916
0.115000	0.021000	0.598753	0.051516	100925.834243
0.115000	0.023000	0.615174	0.053392	100930.491351
0.113000	0.075000	0.214626	-0.007701	100700.059136
0.115000	0.027000	0.633165	0.051453	100938.686503
0.113000	0.053000	0.629721	-0.067256	100762.567199
0.115000	0.031000	0.637870	0.041777	100944.802378
0.115000	0.033000	0.637606	0.034388	100947.309380
0.115000	0.035000	0.636691	0.025606	100949.125879
0.115000	0.037000	0.635713	0.015787	100949.873644
0.115000	0.039000	0.635104	0.005330	100950.305261
0.115000	0.041000	0.635090	-0.005335	100950.059517
0.115000	0.043000	0.635716	-0.015809	100950.418765
0.115000	0.045000	0.636691	-0.025620	100949.168042
0.115000	0.047000	0.637611	-0.034412	100947.357581
0.115000	0.049000	0.637883	-0.041800	100944.986288
0.115000	0.051000	0.636693	-0.047550	100941.992437
0.115000	0.053000	0.633164	-0.051453	100938.663166
0.109000	0.041000	0.588495	-0.010402	100407.813596
0.115000	0.057000	0.615181	-0.053397	100930.467736
0.107000	0.039000	0.565902	0.012288	100225.493160
0.115000	0.061000	0.576205	-0.047966	100920.810465
0.115000	0.009000	0.351962	0.016726	100892.273796
0.115000	0.065000	0.509834	-0.036982	100910.174229
0.115000	0.067000	0.465088	-0.030311	100904.650167
0.113000	0.035000	0.625899	0.033282	100769.143676
0.115000	0.071000	0.351965	-0.016725	100892.248698
0.115000	0.073000	0.284124	-0.010695	100885.316606
0.115000	0.075000	0.209558	-0.005716	100877.661619
0.115000	0.077000	0.129142	-0.002137	100869.977379
0.115000	0.079000	0.043981	-0.000245	100859.567509
0.115000	0.059000	0.598755	-0.051516	100925.811285
0.117000	0.001000	0.043171	0.000162	101044.602123
0.117000	0.003000	0.126827	0.001428	101049.760337
0.117000	0.005000	0.205929	0.003842	101056.492637
0.117000	0.007000	0.279441	0.007225	101061.930581
0.117000	0.009000	0.346537	0.011361	101066.483920
0.117000	0.011000	0.406604	0.015989	101072.408789
0.117000	0.015000	0.504334	0.025518	101082.858805
0.117000	0.017000	0.541968	0.029811	101088.330973
0.117000	0.019000	0.572470	0.033405	101093.925194
0.117000	0.021000	0.596337	0.036030	101099.555059
0.117000	0.023000	0.614287	0.037488	101105.098119
0.117000	0.025000	0.627075	0.037621	101110.419756
0.117000	0.027000	0.635614	0.036357	101115.386356
0.115000	0.069000	0.412417	-0.023408	100898.965023
0.117000	0.031000	0.643501	0.029668	101123.590861
0.117000	0.035000	0.644685	0.018237	101129.293028
0.117000	0.037000	0.644426	0.011237	101131.274232
0.117000	0.029000	0.640795	0.033684	101119.832586
0.117000	0.041000	0.644207	-0.003833	101131.460895
0.117000	0.043000	0.644432	-0.011281	101130.692522
0.115000	0.029000	0.636691	0.047544	100942.093960
0.117000	0.047000	0.644550	-0.024484	101127.058932
0.113000	0.057000	0.616207	-0.070080	100756.628677
0.117000	0.051000	0.640792	-0.033689	101119.858059
0.117000	0.053000	0.635615	-0.036363	101115.365440
0.117000	0.033000	0.644553	0.024464	101126.950284
0.117000	0.057000	0.614277	-0.037486	101105.075560
0.117000	0.059000	0.596353	-0.036030	101099.531000
0.117000	0.049000	0.643508	-0.029680	101123.690400
0.117000	0.063000	0.541977	-0.029816	101088.602125
0.117000	0.065000	0.504343	-0.025515	101082.920290
0.109000	0.021000	0.610203	0.103641	100410.541758
0.117000	0.069000	0.406608	-0.015985	101072.322191
0.117000	0.061000	0.572480	-0.033407	101094.013313
0.117000	0.073000	0.279451	-0.007226	101061.960600
0.117000	0.075000	0.205933	-0.003841	101056.505488
0.117000	0.077000	0.126828	-0.001430	101050.632289
0.117000	0.079000	0.043169	-0.000161	101044.153693
0.119000	0.001000	0.042682	0.000084	101228.485306
0.119000	0.003000	0.125403	0.000750	101232.611308
0.119000	0.005000	0.203675	0.002036	101235.895243
0.119000	0.007000	0.276503	0.003879	101239.211823
0.117000	0.039000	0.644204	0.003793	101131.300454
0.119000	0.011000	0.402844	0.008818	101246.646211
0.119000	0.013000	0.455431	0.011634	101251.684614
0.119000	0.015000	0.500699	0.014434	101256.147466
0.119000	0.017000	0.538735	0.017064	101261.676823
0.119000	0.019000	0.569895	0.019322	101267.680219
0.119000	0.021000	0.594605	0.021041	101274.014247
0.115000	0.025000	0.626315	0.053399	100934.796214
0.119000	0.025000	0.627443	0.022334	101286.710537
0.119000	0.027000	0.637116	0.021723	101292.721148
0.119000	0.029000	0.643431	0.020242	101298.272687
0.119000	0.031000	0.647192	0.017910	101303.307687
0.119000	0.033000	0.649166	0.014808	101307.066089
0.119000	0.035000	0.650004	0.011074	101310.547812
0.119000	0.037000	0.650266	0.006854	101312.602068
0.115000	0.055000	0.626315	-0.053401	100934.770143
0.119000	0.041000	0.650285	-0.002323	101313.535949
0.119000	0.043000	0.650267	-0.006850	101312.185732
0.119000	0.045000	0.649999	-0.011086	101310.669121
0.119000	0.047000	0.649149	-0.014820	101307.413338
0.119000	0.049000	0.647196	-0.017917	101302.902959
0.119000	0.051000	0.643423	-0.020243	101298.245343
0.119000	0.053000	0.637115	-0.021727	101292.724346
0.119000	0.055000	0.627442	-0.022336	101286.709318
0.119000	0.023000	0.613540	0.022082	101280.359384
0.119000	0.059000	0.594616	-0.021045	101274.009355
0.119000	0.009000	0.343085	0.006185	101242.715878
0.119000	0.063000	0.538757	-0.017063	101261.892347
0.119000	0.065000	0.500701	-0.014436	101256.204833
0.119000	0.067000	0.455436	-0.011623	101251.114048
0.119000	0.069000	0.402850	-0.008813	101246.767062
0.119000	0.071000	0.343090	-0.006179	101242.690898
0.119000	0.073000	0.276505	-0.003878	101239.226034
0.117000	0.055000	0.627072	-0.037623	101110.400138
0.119000	0.077000	0.125408	-0.000748	101232.562232
0.119000	0.079000	0.042682	-0.000083	101229.452797
0.119000	0.039000	0.650291	0.002313	101313.798274
0.115000	0.063000	0.546743	-0.043008	100916.106961
0.117000	0.013000	0.459263	0.020813	101077.553148
0.117000	0.067000	0.459253	-0.020804	101077.638107
0.119000	0.057000	0.613539	-0.022084	101280.400132
0.117000	0.045000	0.644680	-0.018249	101129.101193
0.111000	0.041000	0.607426	-0.008616	100589.266763
0.119000	0.061000	0.569894	-0.019325	101267.885344
0.119000	0.075000	0.203681	-0.002036	101235.894767
0.117000	0.071000	0.346545	-0.011360	101067.154847
0.113000	0.047000	0.628238	-0.044774	100768.071478
