0.265000	0.475000	2344.885114
0.265000	0.485000	2298.073911
0.265000	0.495000	2275.787707
0.265000	0.505000	2253.501504
0.265000	0.515000	2231.215301
0.265000	0.525000	2184.404098
0.265000	0.535000	2137.592894
0.265000	0.545000	2090.781691
0.265000	0.555000	2043.970488
0.265000	0.565000	1997.159284
0.265000	0.575000	1950.348081
0.265000	0.585000	1903.536878
0.265000	0.595000	1856.725674
0.265000	0.605000	1809.914471
0.265000	0.615000	1763.103268
0.265000	0.625000	1716.292064
0.265000	0.635000	1667.445591
0.265000	0.645000	1618.599118
0.265000	0.655000	1569.752645
0.265000	0.665000	1520.906172
0.265000	0.675000	1472.059699
0.265000	0.685000	1423.213226
0.265000	0.695000	1374.366753
0.265000	0.705000	1325.520280
0.265000	0.715000	1276.673807
0.265000	0.725000	1227.827334
0.265000	0.735000	1178.980861
0.265000	0.745000	1154.862915
0.265000	0.755000	1130.744969
0.265000	0.765000	1106.627023
0.265000	0.775000	1058.187604
0.265000	0.785000	1009.748185
0.265000	0.795000	961.308766
0.265000	0.805000	912.869346
0.265000	0.815000	864.429927
0.265000	0.825000	815.990508
0.265000	0.835000	767.551089
0.265000	0.845000	719.111670
0.265000	0.855000	670.672251
0.265000	0.865000	622.232832
0.265000	0.875000	573.793413
0.265000	0.885000	524.946940
0.265000	0.895000	476.100467
0.265000	0.905000	427.253994
0.265000	0.915000	378.407521
0.265000	0.925000	329.561048
0.265000	0.935000	280.714575
0.265000	0.945000	231.868102
0.265000	0.955000	183.021629
0.265000	0.965000	134.175156
0.265000	0.975000	85.328683
0.265000	0.985000	36.482210
0.265000	0.995000	12.160737
0.275000	0.005000	3602.885322
0.275000	0.015000	3591.589575
0.275000	0.025000	3580.293828
0.275000	0.035000	3580.293828
0.275000	0.045000	3580.293828
0.275000	0.055000	3580.293828
0.275000	0.065000	3580.293828
0.275000	0.075000	3580.293828
0.275000	0.085000	3580.293828
0.275000	0.095000	3580.293828
0.275000	0.105000	3580.293828
0.275000	0.115000	3580.293828
0.275000	0.125000	3580.293828
0.275000	0.135000	3535.110840
0.275000	0.145000	3489.927853
0.275000	0.155000	3444.744865
0.275000	0.165000	3399.561878
0.275000	0.175000	3354.378890
0.275000	0.185000	3309.195902
0.275000	0.195000	3264.012915
0.275000	0.205000	3218.829927
0.275000	0.215000	3173.646940
0.275000	0.225000	3128.463952
0.275000	0.235000	3112.487085
0.275000	0.245000	3096.510218
0.275000	0.255000	3080.533351
0.275000	0.265000	3064.556483
0.275000	0.275000	3048.579616
0.275000	0.285000	3012.758869
0.275000	0.295000	2976.938122
0.275000	0.305000	2941.117376
0.275000	0.315000	2905.296629
0.275000	0.325000	2869.475882
0.275000	0.335000	2833.655135
0.275000	0.345000	2797.834388
0.275000	0.355000	2762.013641
0.275000	0.365000	2726.192894
0.275000	0.375000	2690.372147
0.275000	0.385000	2643.560944
0.275000	0.395000	2596.749741
0.275000	0.405000	2549.938537
0.275000	0.415000	2503.127334
0.275000	0.425000	2456.316131
0.275000	0.435000	2409.504927
0.275000	0.445000	2362.693724
0.275000	0.455000	2315.882521
0.275000	0.465000	2269.071317
0.275000	0.475000	2222.260114
0.275000	0.485000	2199.973911
0.275000	0.495000	2177.687707
0.275000	0.505000	2155.401504
0.275000	0.515000	2133.115301
0.275000	0.525000	2110.829098
0.275000	0.535000	2064.017894
0.275000	0.545000	2017.206691
0.275000	0.555000	1970.395488
0.275000	0.565000	1923.584284
0.275000	0.575000	1876.773081
0.275000	0.585000	1829.961878
0.275000	0.595000	1783.150674
0.275000	0.605000	1736.339471
0.275000	0.615000	1689.528268
0.275000	0.625000	1642.717064
0.275000	0.635000	1593.870591
0.275000	0.645000	1545.024118
0.275000	0.655000	1496.177645
0.275000	0.665000	1447.331172
0.275000	0.675000	1398.484699
0.275000	0.685000	1349.638226
0.275000	0.695000	1300.791753
0.275000	0.705000	1251.945280
0.275000	0.715000	1203.098807
0.275000	0.725000	1154.252334
0.275000	0.735000	1130.134388
0.275000	0.745000	1106.016442
0.275000	0.755000	1081.898496
0.275000	0.765000	1057.780550
0.275000	0.775000	1033.662604
0.275000	0.785000	985.223185
0.275000	0.795000	936.783766
0.275000	0.805000	888.344346
0.275000	0.815000	839.904927
0.275000	0.825000	791.465508
0.275000	0.835000	743.026089
0.275000	0.845000	694.586670
0.275000	0.855000	646.147251
0.275000	0.865000	597.707832
0.275000	0.875000	549.268413
0.275000	0.885000	500.421940
0.275000	0.895000	451.575467
0.275000	0.905000	402.728994
0.275000	0.915000	353.882521
0.275000	0.925000	305.036048
0.275000	0.935000	256.189575
0.275000	0.945000	207.343102
0.275000	0.955000	158.496629
0.275000	0.965000	109.650156
0.275000	0.975000	60.803683
0.275000	0.985000	36.482210
0.275000	0.995000	12.160737
0.285000	0.005000	3442.506068
0.285000	0.015000	3431.210322
0.285000	0.025000	3419.914575
0.285000	0.035000	3408.618828
0.285000	0.045000	3408.618828
0.285000	0.055000	3408.618828
0.285000	0.065000	3408.618828
0.285000	0.075000	3408.618828
0.285000	0.085000	3408.618828
0.285000	0.095000	3408.618828
0.285000	0.105000	3408.618828
0.285000	0.115000	3408.618828
0.285000	0.125000	3408.618828
0.285000	0.135000	3363.435840
0.285000	0.145000	3318.252853
0.285000	0.155000	3273.069865
0.285000	0.165000	3227.886878
0.285000	0.175000	3182.703890
0.285000	0.185000	3137.520902
0.285000	0.195000	3092.337915
0.285000	0.205000	3047.154927
0.285000	0.215000	3001.971940
0.285000	0.225000	2985.995073
0.285000	0.235000	2970.018205
0.285000	0.245000	2954.041338
0.285000	0.255000	2938.064471
0.285000	0.265000	2922.087604
0.285000	0.275000	2906.110737
0.285000	0.285000	2890.133869
0.285000	0.295000	2854.313122
0.285000	0.305000	2818.492376
0.285000	0.315000	2782.671629
0.285000	0.325000	2746.850882
0.285000	0.335000	2711.030135
0.285000	0.345000	2675.209388
0.285000	0.355000	2639.388641
0.285000	0.365000	2603.567894
0.285000	0.375000	2567.747147
0.285000	0.385000	2520.935944
0.285000	0.395000	2474.124741
0.285000	0.405000	2427.313537
0.285000	0.415000	2380.502334
0.285000	0.425000	2333.691131
0.285000	0.435000	2286.879927
0.285000	0.445000	2240.068724
0.285000	0.455000	2193.257521
0.285000	0.465000	2146.446317
0.285000	0.475000	2124.160114
0.285000	0.485000	2101.873911
0.285000	0.495000	2079.587707
0.285000	0.505000	2057.301504
0.285000	0.515000	2035.015301
0.285000	0.525000	2012.729098
0.285000	0.535000	1990.442894
0.285000	0.545000	1943.631691
0.285000	0.555000	1896.820488
0.285000	0.565000	1850.009284
0.285000	0.575000	1803.198081
0.285000	0.585000	1756.386878
0.285000	0.595000	1709.575674
0.285000	0.605000	1662.764471
0.285000	0.615000	1615.953268
0.285000	0.625000	1569.142064
0.285000	0.635000	1520.295591
0.285000	0.645000	1471.449118
0.285000	0.655000	1422.602645
0.285000	0.665000	1373.756172
0.285000	0.675000	1324.909699
0.285000	0.685000	1276.063226
0.285000	0.695000	1227.216753
0.285000	0.705000	1178.370280
0.285000	0.715000	1129.523807
0.285000	0.725000	1105.405861
0.285000	0.735000	1081.287915
0.285000	0.745000	1057.169969
0.285000	0.755000	1033.052023
0.285000	0.765000	1008.934077
0.285000	0.775000	984.816131
0.285000	0.785000	960.698185
0.285000	0.795000	912.258766
0.285000	0.805000	863.819346
0.285000	0.815000	815.379927
0.285000	0.825000	766.940508
0.285000	0.835000	718.501089
0.285000	0.845000	670.061670
0.285000	0.855000	621.622251
0.285000	0.865000	573.182832
0.285000	0.875000	524.743413
0.285000	0.885000	475.896940
0.285000	0.895000	427.050467
0.285000	0.905000	378.203994
0.285000	0.915000	329.357521
0.285000	0.925000	280.511048
0.285000	0.935000	231.664575
0.285000	0.945000	182.818102
0.285000	0.955000	133.971629
0.285000	0.965000	85.125156
0.285000	0.975000	60.803683
0.285000	0.985000	36.482210
0.285000	0.995000	12.160737
0.295000	0.005000	3282.126815
0.295000	0.015000	3270.831068
0.295000	0.025000	3259.535322
0.295000	0.035000	3248.239575
0.295000	0.045000	3236.943828
0.295000	0.055000	3236.943828
0.295000	0.065000	3236.943828
0.295000	0.075000	3236.943828
0.295000	0.085000	3236.943828
0.295000	0.095000	3236.943828
0.295000	0.105000	3236.943828
0.295000	0.115000	3236.943828
0.295000	0.125000	3236.943828
0.295000	0.135000	3191.760840
0.295000	0.145000	3146.577853
0.295000	0.155000	3101.394865
0.295000	0.165000	3056.211878
0.295000	0.175000	3011.028890
0.295000	0.185000	2965.845902
0.295000	0.195000	2920.662915
0.295000	0.205000	2875.479927
0.295000	0.215000	2859.503060
0.295000	0.225000	2843.526193
0.295000	0.235000	2827.549326
0.295000	0.245000	2811.572459
0.295000	0.255000	2795.595591
0.295000	0.265000	2779.618724
0.295000	0.275000	2763.641857
0.295000	0.285000	2747.664990
0.295000	0.295000	2731.688122
0.295000	0.305000	2695.867376
0.295000	0.315000	2660.046629
0.295000	0.325000	2624.225882
0.295000	0.335000	2588.405135
0.295000	0.345000	2552.584388
0.295000	0.355000	2516.763641
0.295000	0.365000	2480.942894
0.295000	0.375000	2445.122147
0.295000	0.385000	2398.310944
0.295000	0.395000	2351.499741
0.295000	0.405000	2304.688537
0.295000	0.415000	2257.877334
0.295000	0.425000	2211.066131
0.295000	0.435000	2164.254927
0.295000	0.445000	2117.443724
0.295000	0.455000	2070.632521
0.295000	0.465000	2048.346317
0.295000	0.475000	2026.060114
0.295000	0.485000	2003.773911
0.295000	0.495000	1981.487707
0.295000	0.505000	1959.201504
0.295000	0.515000	1936.915301
0.295000	0.525000	1914.629098
0.295000	0.535000	1892.342894
0.295000	0.545000	1870.056691
0.295000	0.555000	1823.245488
0.295000	0.565000	1776.434284
0.295000	0.575000	1729.623081
0.295000	0.585000	1682.811878
0.295000	0.595000	1636.000674
0.295000	0.605000	1589.189471
0.295000	0.615000	1542.378268
0.295000	0.625000	1495.567064
0.295000	0.635000	1446.720591
0.295000	0.645000	1397.874118
0.295000	0.655000	1349.027645
0.295000	0.665000	1300.181172
0.295000	0.675000	1251.334699
0.295000	0.685000	1202.488226
0.295000	0.695000	1153.641753
0.295000	0.705000	1104.795280
0.295000	0.715000	1080.677334
0.295000	0.725000	1056.559388
0.295000	0.735000	1032.441442
0.295000	0.745000	1008.323496
0.295000	0.755000	984.205550
0.295000	0.765000	960.087604
0.295000	0.775000	935.969658
0.295000	0.785000	911.851712
0.295000	0.795000	887.733766
0.295000	0.805000	839.294346
0.295000	0.815000	790.854927
0.295000	0.825000	742.415508
0.295000	0.835000	693.976089
0.295000	0.845000	645.536670
0.295000	0.855000	597.097251
0.295000	0.865000	548.657832
0.295000	0.875000	500.218413
0.295000	0.885000	451.371940
0.295000	0.895000	402.525467
0.295000	0.905000	353.678994
0.295000	0.915000	304.832521
0.295000	0.925000	255.986048
0.295000	0.935000	207.139575
0.295000	0.945000	158.293102
0.295000	0.955000	109.446629
0.295000	0.965000	85.125156
0.295000	0.975000	60.803683
0.295000	0.985000	36.482210
0.295000	0.995000	12.160737
0.305000	0.005000	3121.747562
0.305000	0.015000	3110.451815
0.305000	0.025000	3099.156068
0.305000	0.035000	3087.860322
0.305000	0.045000	3076.564575
0.305000	0.055000	3065.268828
0.305000	0.065000	3065.268828
0.305000	0.075000	3065.268828
0.305000	0.085000	3065.268828
0.305000	0.095000	3065.268828
0.305000	0.105000	3065.268828
0.305000	0.115000	3065.268828
0.305000	0.125000	3065.268828
0.305000	0.135000	3020.085840
0.305000	0.145000	2974.902853
0.305000	0.155000	2929.719865
0.305000	0.165000	2884.536878
0.305000	0.175000	2839.353890
0.305000	0.185000	2794.170902
0.305000	0.195000	2748.987915
0.305000	0.205000	2733.011048
0.305000	0.215000	2717.034180
0.305000	0.225000	2701.057313
0.305000	0.235000	2685.080446
0.305000	0.245000	2669.103579
0.305000	0.255000	2653.126712
0.305000	0.265000	2637.149844
0.305000	0.275000	2621.172977
0.305000	0.285000	2605.196110
0.305000	0.295000	2589.219243
0.305000	0.305000	2573.242376
0.305000	0.315000	2537.421629
0.305000	0.325000	2501.600882
0.305000	0.335000	2465.780135
0.305000	0.345000	2429.959388
0.305000	0.355000	2394.138641
0.305000	0.365000	2358.317894
0.305000	0.375000	2322.497147
0.305000	0.385000	2275.685944
0.305000	0.395000	2228.874741
0.305000	0.405000	2182.063537
0.305000	0.415000	2135.252334
0.305000	0.425000	2088.441131
0.305000	0.435000	2041.629927
0.305000	0.445000	1994.818724
0.305000	0.455000	1972.532521
0.305000	0.465000	1950.246317
0.305000	0.475000	1927.960114
0.305000	0.485000	1905.673911
0.305000	0.495000	1883.387707
0.305000	0.505000	1861.101504
0.305000	0.515000	1838.815301
0.305000	0.525000	1816.529098
0.305000	0.535000	1794.242894
0.305000	0.545000	1771.956691
0.305000	0.555000	1749.670488
0.305000	0.565000	1702.859284
0.305000	0.575000	1656.048081
0.305000	0.585000	1609.236878
0.305000	0.595000	1562.425674
0.305000	0.605000	1515.614471
0.305000	0.615000	1468.803268
0.305000	0.625000	1421.992064
0.305000	0.635000	1373.145591
0.305000	0.645000	1324.299118
0.305000	0.655000	1275.452645
0.305000	0.665000	1226.606172
0.305000	0.675000	1177.759699
0.305000	0.685000	1128.913226
0.305000	0.695000	1080.066753
0.305000	0.705000	1055.948807
0.305000	0.715000	1031.830861
0.305000	0.725000	1007.712915
0.305000	0.735000	983.594969
0.305000	0.745000	959.477023
0.305000	0.755000	935.359077
0.305000	0.765000	911.241131
0.305000	0.775000	887.123185
0.305000	0.785000	863.005239
0.305000	0.795000	838.887293
0.305000	0.805000	814.769346
0.305000	0.815000	766.329927
0.305000	0.825000	717.890508
0.305000	0.835000	669.451089
0.305000	0.845000	621.011670
0.305000	0.855000	572.572251
0.305000	0.865000	524.132832
0.305000	0.875000	475.693413
0.305000	0.885000	426.846940
0.305000	0.895000	378.000467
0.305000	0.905000	329.153994
0.305000	0.915000	280.307521
0.305000	0.925000	231.461048
0.305000	0.935000	182.614575
0.305000	0.945000	133.768102
0.305000	0.955000	109.446629
0.305000	0.965000	85.125156
0.305000	0.975000	60.803683
0.305000	0.985000	36.482210
0.305000	0.995000	12.160737
0.315000	0.005000	2961.368309
0.315000	0.015000	2950.072562
0.315000	0.025000	2938.776815
0.315000	0.035000	2927.481068
0.315000	0.045000	2916.185322
0.315000	0.055000	2904.889575
0.315000	0.065000	2893.593828
0.315000	0.075000	2893.593828
0.315000	0.085000	2893.593828
0.315000	0.095000	2893.593828
0.315000	0.105000	2893.593828
0.315000	0.115000	2893.593828
0.315000	0.125000	2893.593828
0.315000	0.135000	2848.410840
0.315000	0.145000	2803.227853
0.315000	0.155000	2758.044865
0.315000	0.165000	2712.861878
0.315000	0.175000	2667.678890
0.315000	0.185000	2622.495902
0.315000	0.195000	2606.519035
0.315000	0.205000	2590.542168
0.315000	0.215000	2574.565301
0.315000	0.225000	2558.588434
0.315000	0.235000	2542.611566
0.315000	0.245000	2526.634699
0.315000	0.255000	2510.657832
0.315000	0.265000	2494.680965
0.315000	0.275000	2478.704098
0.315000	0.285000	2462.727230
0.315000	0.295000	2446.750363
0.315000	0.305000	2430.773496
0.315000	0.315000	2414.796629
0.315000	0.325000	2378.975882
0.315000	0.335000	2343.155135
0.315000	0.345000	2307.334388
0.315000	0.355000	2271.513641
0.315000	0.365000	2235.692894
0.315000	0.375000	2199.872147
0.315000	0.385000	2153.060944
0.315000	0.395000	2106.249741
0.315000	0.405000	2059.438537
0.315000	0.415000	2012.627334
0.315000	0.425000	1965.816131
0.315000	0.435000	1919.004927
0.315000	0.445000	1896.718724
0.315000	0.455000	1874.432521
0.315000	0.465000	1852.146317
0.315000	0.475000	1829.860114
0.315000	0.485000	1807.573911
0.315000	0.495000	1785.287707
0.315000	0.505000	1763.001504
0.315000	0.515000	1740.715301
0.315000	0.525000	1718.429098
0.315000	0.535000	1696.142894
0.315000	0.545000	1673.856691
0.315000	0.555000	1651.570488
0.315000	0.565000	1629.284284
0.315000	0.575000	1582.473081
0.315000	0.585000	1535.661878
0.315000	0.595000	1488.850674
0.315000	0.605000	1442.039471
0.315000	0.615000	1395.228268
0.315000	0.625000	1348.417064
0.315000	0.635000	1299.570591
0.315000	0.645000	1250.724118
0.315000	0.655000	1201.877645
0.315000	0.665000	1153.031172
0.315000	0.675000	1104.184699
0.315000	0.685000	1055.338226
0.315000	0.695000	1031.220280
0.315000	0.705000	1007.102334
0.315000	0.715000	982.984388
0.315000	0.725000	958.866442
0.315000	0.735000	934.748496
0.315000	0.745000	910.630550
0.315000	0.755000	886.512604
0.315000	0.765000	862.394658
0.315000	0.775000	838.276712
0.315000	0.785000	814.158766
0.315000	0.795000	790.040820
0.315000	0.805000	765.922873
0.315000	0.815000	741.804927
0.315000	0.825000	693.365508
0.315000	0.835000	644.926089
0.315000	0.845000	596.486670
0.315000	0.855000	548.047251
0.315000	0.865000	499.607832
0.315000	0.875000	451.168413
0.315000	0.885000	402.321940
0.315000	0.895000	353.475467
0.315000	0.905000	304.628994
0.315000	0.915000	255.782521
0.315000	0.925000	206.936048
0.315000	0.935000	158.089575
0.315000	0.945000	133.768102
0.315000	0.955000	109.446629
0.315000	0.965000	85.125156
0.315000	0.975000	60.803683
0.315000	0.985000	36.482210
0.315000	0.995000	12.160737
0.325000	0.005000	2800.989056
0.325000	0.015000	2789.693309
0.325000	0.025000	2778.397562
0.325000	0.035000	2767.101815
0.325000	0.045000	2755.806068
0.325000	0.055000	2744.510322
0.325000	0.065000	2733.214575
0.325000	0.075000	2721.918828
0.325000	0.085000	2721.918828
0.325000	0.095000	2721.918828
0.325000	0.105000	2721.918828
0.325000	0.115000	2721.918828
0.325000	0.125000	2721.918828
0.325000	0.135000	2676.735840
0.325000	0.145000	2631.552853
0.325000	0.155000	2586.369865
0.325000	0.165000	2541.186878
0.325000	0.175000	2496.003890
0.325000	0.185000	2480.027023
0.325000	0.195000	2464.050156
0.325000	0.205000	2448.073288
0.325000	0.215000	2432.096421
0.325000	0.225000	2416.119554
0.325000	0.235000	2400.142687
0.325000	0.245000	2384.165820
0.325000	0.255000	2368.188952
0.325000	0.265000	2352.212085
0.325000	0.275000	2336.235218
0.325000	0.285000	2320.258351
0.325000	0.295000	2304.281483
0.325000	0.305000	2288.304616
0.325000	0.315000	2272.327749
0.325000	0.325000	2256.350882
0.325000	0.335000	2220.530135
0.325000	0.345000	2184.709388
0.325000	0.355000	2148.888641
0.325000	0.365000	2113.067894
0.325000	0.375000	2077.247147
0.325000	0.385000	2030.435944
0.325000	0.395000	1983.624741
0.325000	0.405000	1936.813537
0.325000	0.415000	1890.002334
0.325000	0.425000	1843.191131
0.325000	0.435000	1820.904927
0.325000	0.445000	1798.618724
0.325000	0.455000	1776.332521
0.325000	0.465000	1754.046317
0.325000	0.475000	1731.760114
0.325000	0.485000	1709.473911
0.325000	0.495000	1687.187707
0.325000	0.505000	1664.901504
0.325000	0.515000	1642.615301
0.325000	0.525000	1620.329098
0.325000	0.535000	1598.042894
0.325000	0.545000	1575.756691
0.325000	0.555000	1553.470488
0.325000	0.565000	1531.184284
0.325000	0.575000	1508.898081
0.325000	0.585000	1462.086878
0.325000	0.595000	1415.275674
0.325000	0.605000	1368.464471
0.325000	0.615000	1321.653268
0.325000	0.625000	1274.842064
0.325000	0.635000	1225.995591
0.325000	0.645000	1177.149118
0.325000	0.655000	1128.302645
0.325000	0.665000	1079.456172
0.325000	0.675000	1030.609699
0.325000	0.685000	1006.491753
0.325000	0.695000	982.373807
0.325000	0.705000	958.255861
0.325000	0.715000	934.137915
0.325000	0.725000	910.019969
0.325000	0.735000	885.902023
0.325000	0.745000	861.784077
0.325000	0.755000	837.666131
0.325000	0.765000	813.548185
0.325000	0.775000	789.430239
0.325000	0.785000	765.312293
0.325000	0.795000	741.194346
0.325000	0.805000	717.076400
0.325000	0.815000	692.958454
0.325000	0.825000	668.840508
0.325000	0.835000	620.401089
0.325000	0.845000	571.961670
0.325000	0.855000	523.522251
0.325000	0.865000	475.082832
0.325000	0.875000	426.643413
0.325000	0.885000	377.796940
0.325000	0.895000	328.950467
0.325000	0.905000	280.103994
0.325000	0.915000	231.257521
0.325000	0.925000	182.411048
0.325000	0.935000	158.089575
0.325000	0.945000	133.768102
0.325000	0.955000	109.446629
0.325000	0.965000	85.125156
0.325000	0.975000	60.803683
0.325000	0.985000	36.482210
0.325000	0.995000	12.160737
0.335000	0.005000	2640.609803
0.335000	0.015000	2629.314056
0.335000	0.025000	2618.018309
0.335000	0.035000	2606.722562
0.335000	0.045000	2595.426815
0.335000	0.055000	2584.131068
0.335000	0.065000	2572.835322
0.335000	0.075000	2561.539575
0.335000	0.085000	2550.243828
0.335000	0.095000	2550.243828
0.335000	0.105000	2550.243828
0.335000	0.115000	2550.243828
0.335000	0.125000	2550.243828
0.335000	0.135000	2505.060840
0.335000	0.145000	2459.877853
0.335000	0.155000	2414.694865
0.335000	0.165000	2369.511878
0.335000	0.175000	2353.535010
0.335000	0.185000	2337.558143
0.335000	0.195000	2321.581276
0.335000	0.205000	2305.604409
0.335000	0.215000	2289.627541
0.335000	0.225000	2273.650674
0.335000	0.235000	2257.673807
0.335000	0.245000	2241.696940
0.335000	0.255000	2225.720073
0.335000	0.265000	2209.743205
0.335000	0.275000	2193.766338
0.335000	0.285000	2177.789471
0.335000	0.295000	2161.812604
0.335000	0.305000	2145.835737
0.335000	0.315000	2129.858869
0.335000	0.325000	2113.882002
0.335000	0.335000	2097.905135
0.335000	0.345000	2062.084388
0.335000	0.355000	2026.263641
0.335000	0.365000	1990.442894
0.335000	0.375000	1954.622147
0.335000	0.385000	1907.810944
0.335000	0.395000	1860.999741
0.335000	0.405000	1814.188537
0.335000	0.415000	1767.377334
0.335000	0.425000	1745.091131
0.335000	0.435000	1722.804927
0.335000	0.445000	1700.518724
0.335000	0.455000	1678.232521
0.335000	0.465000	1655.946317
0.335000	0.475000	1633.660114
0.335000	0.485000	1611.373911
0.335000	0.495000	1589.087707
0.335000	0.505000	1566.801504
0.335000	0.515000	1544.515301
0.335000	0.525000	1522.229098
0.335000	0.535000	1499.942894
0.335000	0.545000	1477.656691
0.335000	0.555000	1455.370488
0.335000	0.565000	1433.084284
0.335000	0.575000	1410.798081
0.335000	0.585000	1388.511878
0.335000	0.595000	1341.700674
0.335000	0.605000	1294.889471
0.335000	0.615000	1248.078268
0.335000	0.625000	1201.267064
0.335000	0.635000	1152.420591
0.335000	0.645000	1103.574118
0.335000	0.655000	1054.727645
0.335000	0.665000	1005.881172
0.335000	0.675000	981.763226
0.335000	0.685000	957.645280
0.335000	0.695000	933.527334
0.335000	0.705000	909.409388
0.335000	0.715000	885.291442
0.335000	0.725000	861.173496
0.335000	0.735000	837.055550
0.335000	0.745000	812.937604
0.335000	0.755000	788.819658
0.335000	0.765000	764.701712
0.335000	0.775000	740.583766
0.335000	0.785000	716.465820
0.335000	0.795000	692.347873
0.335000	0.805000	668.229927
0.335000	0.815000	644.111981
0.335000	0.825000	619.994035
0.335000	0.835000	595.876089
0.335000	0.845000	547.436670
0.335000	0.855000	498.997251
0.335000	0.865000	450.557832
0.335000	0.875000	402.118413
0.335000	0.885000	353.271940
0.335000	0.895000	304.425467
0.335000	0.905000	255.578994
0.335000	0.915000	206.732521
0.335000	0.925000	182.411048
0.335000	0.935000	158.089575
0.335000	0.945000	133.768102
0.335000	0.955000	109.446629
0.335000	0.965000	85.125156
0.335000	0.975000	60.803683
0.335000	0.985000	36.482210
0.335000	0.995000	12.160737
0.345000	0.005000	2480.230550
0.345000	0.015000	2468.934803
0.345000	0.025000	2457.639056
0.345000	0.035000	2446.343309
0.345000	0.045000	2435.047562
0.345000	0.055000	2423.751815
0.345000	0.065000	2412.456068
0.345000	0.075000	2401.160322
0.345000	0.085000	2389.864575
0.345000	0.095000	2378.568828
0.345000	0.105000	2378.568828
0.345000	0.115000	2378.568828
0.345000	0.125000	2378.568828
0.345000	0.135000	2333.385840
0.345000	0.145000	2288.202853
0.345000	0.155000	2243.019865
0.345000	0.165000	2227.042998
0.345000	0.175000	2211.066131
0.345000	0.185000	2195.089263
0.345000	0.195000	2179.112396
0.345000	0.205000	2163.135529
0.345000	0.215000	2147.158662
0.345000	0.225000	2131.181795
0.345000	0.235000	2115.204927
0.345000	0.245000	2099.228060
0.345000	0.255000	2083.251193
0.345000	0.265000	2067.274326
0.345000	0.275000	2051.297459
0.345000	0.285000	2035.320591
0.345000	0.295000	2019.343724
0.345000	0.305000	2003.366857
0.345000	0.315000	1987.389990
0.345000	0.325000	1971.413122
0.345000	0.335000	1955.436255
0.345000	0.345000	1939.459388
0.345000	0.355000	1903.638641
0.345000	0.365000	1867.817894
0.345000	0.375000	1831.997147
0.345000	0.385000	1785.185944
0.345000	0.395000	1738.374741
0.345000	0.405000	1691.563537
0.345000	0.415000	1669.277334
0.345000	0.425000	1646.991131
0.345000	0.435000	1624.704927
0.345000	0.445000	1602.418724
0.345000	0.455000	1580.132521
0.345000	0.465000	1557.846317
0.345000	0.475000	1535.560114
0.345000	0.485000	1513.273911
0.345000	0.495000	1490.987707
0.345000	0.505000	1468.701504
0.345000	0.515000	1446.415301
0.345000	0.525000	1424.129098
0.345000	0.535000	1401.842894
0.345000	0.545000	1379.556691
0.345000	0.555000	1357.270488
0.345000	0.565000	1334.984284
0.345000	0.575000	1312.698081
0.345000	0.585000	1290.411878
0.345000	0.595000	1268.125674
0.345000	0.605000	1221.314471
0.345000	0.615000	1174.503268
0.345000	0.625000	1127.692064
0.345000	0.635000	1078.845591
0.345000	0.645000	1029.999118
0.345000	0.655000	981.152645
0.345000	0.665000	957.034699
0.345000	0.675000	932.916753
0.345000	0.685000	908.798807
0.345000	0.695000	884.680861
0.345000	0.705000	860.562915
0.345000	0.715000	836.444969
0.345000	0.725000	812.327023
0.345000	0.735000	788.209077
0.345000	0.745000	764.091131
0.345000	0.755000	739.973185
0.345000	0.765000	715.855239
0.345000	0.775000	691.737293
0.345000	0.785000	667.619346
0.345000	0.795000	643.501400
0.345000	0.805000	619.383454
0.345000	0.815000	595.265508
0.345000	0.825000	571.147562
0.345000	0.835000	547.029616
0.345000	0.845000	522.911670
0.345000	0.855000	474.472251
0.345000	0.865000	426.032832
0.345000	0.875000	377.593413
0.345000	0.885000	328.746940
0.345000	0.895000	279.900467
0.345000	0.905000	231.053994
0.345000	0.915000	206.732521
0.345000	0.925000	182.411048
0.345000	0.935000	158.089575
0.345000	0.945000	133.768102
0.345000	0.955000	109.446629
0.345000	0.965000	85.125156
0.345000	0.975000	60.803683
0.345000	0.985000	36.482210
0.345000	0.995000	12.160737
0.355000	0.005000	2319.851297
0.355000	0.015000	2308.555550
0.355000	0.025000	2297.259803
0.355000	0.035000	2285.964056
0.355000	0.045000	2274.668309
0.355000	0.055000	2263.372562
0.355000	0.065000	2252.076815
0.355000	0.075000	2240.781068
0.355000	0.085000	2229.485322
0.355000	0.095000	2218.189575
0.355000	0.105000	2206.893828
0.355000	0.115000	2206.893828
0.355000	0.125000	2206.893828
0.355000	0.135000	2161.710840
0.355000	0.145000	2116.527853
0.355000	0.155000	2100.550985
0.355000	0.165000	2084.574118
0.355000	0.175000	2068.597251
0.355000	0.185000	2052.620384
0.355000	0.195000	2036.643517
0.355000	0.205000	2020.666649
0.355000	0.215000	2004.689782
0.355000	0.225000	1988.712915
0.355000	0.235000	1972.736048
0.355000	0.245000	1956.759180
0.355000	0.255000	1940.782313
0.355000	0.265000	1924.805446
0.355000	0.275000	1908.828579
0.355000	0.285000	1892.851712
0.355000	0.295000	1876.874844
0.355000	0.305000	1860.897977
0.355000	0.315000	1844.921110
0.355000	0.325000	1828.944243
0.355000	0.335000	1812.967376
0.355000	0.345000	1796.990508
0.355000	0.355000	1781.013641
0.355000	0.365000	1745.192894
