2          -0.3869210000        0.3166891000         -0.3875540000        0.3159148000        
2          -0.3875540000        0.3159148000         -0.3881850000        0.3151391000        
2          -0.3881850000        0.3151391000         -0.3888140000        0.3143622000        
2          -0.3888140000        0.3143622000         -0.3894420000        0.3135841000        
2          -0.3894420000        0.3135841000         -0.3900680000        0.3128047000        
2          -0.3900680000        0.3128047000         -0.3906930000        0.3120240000        
2          -0.3906930000        0.3120240000         -0.3913160000        0.3112421000        
2          -0.3913160000        0.3112421000         -0.3919380000        0.3104589000        
2          -0.3919380000        0.3104589000         -0.3925580000        0.3096746000        
2          -0.3925580000        0.3096746000         -0.3931760000        0.3088889000        
2          -0.3931760000        0.3088889000         -0.3937930000        0.3081021000        
2          -0.3937930000        0.3081021000         -0.3944090000        0.3073140000        
2          -0.3944090000        0.3073140000         -0.3950220000        0.3065246000        
2          -0.3950220000        0.3065246000         -0.3956350000        0.3057341000        
2          -0.3956350000        0.3057341000         -0.3962450000        0.3049423000        
2          -0.3962450000        0.3049423000         -0.3968540000        0.3041493000        
2          -0.3968540000        0.3041493000         -0.3974620000        0.3033551000        
2          -0.3974620000        0.3033551000         -0.3980670000        0.3025597000        
2          -0.3980670000        0.3025597000         -0.3986720000        0.3017630000        
2          -0.3986720000        0.3017630000         -0.3992740000        0.3009652000        
2          -0.3992740000        0.3009652000         -0.3998750000        0.3001661000        
2          -0.3998750000        0.3001661000         -0.4004750000        0.2993659000        
2          -0.4004750000        0.2993659000         -0.4010730000        0.2985644000        
2          -0.4010730000        0.2985644000         -0.4016690000        0.2977618000        
2          -0.4016690000        0.2977618000         -0.4022640000        0.2969580000        
2          -0.4022640000        0.2969580000         -0.4028570000        0.2961530000        
2          -0.4028570000        0.2961530000         -0.4034480000        0.2953468000        
2          -0.4034480000        0.2953468000         -0.4040380000        0.2945394000        
2          -0.4040380000        0.2945394000         -0.4046260000        0.2937308000        
2          -0.4046260000        0.2937308000         -0.4052130000        0.2929211000        
2          -0.4052130000        0.2929211000         -0.4057980000        0.2921102000        
2          -0.4057980000        0.2921102000         -0.4063810000        0.2912981000        
2          -0.4063810000        0.2912981000         -0.4069630000        0.2904849000        
2          -0.4069630000        0.2904849000         -0.4075430000        0.2896705000        
2          -0.4075430000        0.2896705000         -0.4081210000        0.2888549000        
2          -0.4081210000        0.2888549000         -0.4086980000        0.2880382000        
2          -0.4086980000        0.2880382000         -0.4092730000        0.2872203000        
2          -0.4092730000        0.2872203000         -0.4098470000        0.2864013000        
2          -0.4098470000        0.2864013000         -0.4104190000        0.2855812000        
2          -0.4104190000        0.2855812000         -0.4109890000        0.2847599000        
2          -0.4109890000        0.2847599000         -0.4115570000        0.2839374000        
2          -0.4115570000        0.2839374000         -0.4121240000        0.2831138000        
2          -0.4121240000        0.2831138000         -0.4126900000        0.2822891000        
2          -0.4126900000        0.2822891000         -0.4132530000        0.2814633000        
2          -0.4132530000        0.2814633000         -0.4138150000        0.2806363000        
2          -0.4138150000        0.2806363000         -0.4143760000        0.2798083000        
2          -0.4143760000        0.2798083000         -0.4149350000        0.2789790000        
2          -0.4149350000        0.2789790000         -0.4154920000        0.2781487000        
2          -0.4154920000        0.2781487000         -0.4160470000        0.2773173000        
2          -0.4160470000        0.2773173000         -0.4166010000        0.2764848000        
